/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_03_583.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_03_583.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_03_583.jpg,-0.0754717,1,0,30.18993
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_03_665.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_03_665.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_03_665.jpg,-0.0754717,1,0,30.19002
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_03_749.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_03_749.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_03_749.jpg,-0.0754717,1,0,30.19009
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_03_831.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_03_831.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_03_831.jpg,-0.0754717,1,0,30.19009
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_03_914.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_03_914.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_03_914.jpg,-0.1037736,1,0,30.18956
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_03_982.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_03_982.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_03_982.jpg,-0.1226415,1,0,30.18916
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_063.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_063.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_063.jpg,-0.1415094,1,0,30.18877
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_130.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_130.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_130.jpg,-0.1415094,1,0,30.18919
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_214.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_214.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_214.jpg,-0.1415094,1,0,30.18964
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_297.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_297.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_297.jpg,-0.08490566,1,0,30.19083
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_364.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_364.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_364.jpg,-0.05660377,1,0,30.19086
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_446.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_446.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_446.jpg,-0.02830189,1,0,30.19062
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_517.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_517.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_517.jpg,-0.009433962,1,0,30.19034
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_598.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_598.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_598.jpg,-0.01886792,1,0,30.19038
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_683.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_683.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_683.jpg,-0.01886792,1,0,30.19033
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_765.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_765.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_765.jpg,-0.01886792,1,0,30.19029
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_847.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_847.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_847.jpg,-0.01886792,1,0,30.19029
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_916.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_916.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_916.jpg,-0.08490566,1,0,30.18898
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_04_983.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_04_983.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_04_983.jpg,-0.09433963,1,0,30.18895
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_05_065.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_05_065.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_05_065.jpg,-0.09433963,1,0,30.1895
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_05_303.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_05_303.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_05_303.jpg,-0.09433963,1,0,30.18999
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_05_382.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_05_382.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_05_382.jpg,-0.09433963,1,0,30.19005
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_05_464.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_05_464.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_05_464.jpg,-0.09433963,1,0,30.19008
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_05_531.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_05_531.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_05_531.jpg,-0.09433963,1,0,30.19009
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_05_614.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_05_614.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_05_614.jpg,-0.04716982,1,0,30.19061
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_05_681.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_05_681.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_05_681.jpg,-0.03773585,1,0,30.19048
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_05_748.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_05_748.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_05_748.jpg,-0.02830189,1,0,30.19048
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_05_831.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_05_831.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_05_831.jpg,-0.02830189,1,0,30.1904
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_05_898.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_05_898.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_05_898.jpg,-0.02830189,1,0,30.19034
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_05_965.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_05_965.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_05_965.jpg,-0.04716982,1,0,30.19014
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_048.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_048.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_048.jpg,-0.04716982,1,0,30.19017
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_115.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_115.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_115.jpg,-0.04716982,1,0,30.19022
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_198.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_198.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_198.jpg,-0.04716982,1,0,30.19024
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_281.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_281.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_281.jpg,-0.04716982,1,0,30.19061
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_348.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_348.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_348.jpg,-0.05660377,1,0,30.1901
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_415.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_415.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_415.jpg,-0.0754717,1,0,30.1898
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_483.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_483.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_483.jpg,-0.1037736,1,0,30.18899
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_564.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_564.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_564.jpg,-0.1415094,1,0,30.18792
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_647.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_647.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_647.jpg,-0.1415094,1,0,30.18874
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_730.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_730.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_730.jpg,-0.1415094,1,0,30.18925
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_814.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_814.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_814.jpg,-0.1415094,1,0,30.18955
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_882.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_882.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_882.jpg,-0.1415094,1,0,30.18967
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_06_964.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_06_964.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_06_964.jpg,-0.1415094,1,0,30.18978
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_031.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_031.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_031.jpg,-0.1415094,1,0,30.18979
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_114.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_114.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_114.jpg,-0.1415094,1,0,30.1899
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_181.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_181.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_181.jpg,-0.1415094,1,0,30.18989
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_249.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_249.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_249.jpg,-0.02830189,1,0,30.19086
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_318.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_318.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_318.jpg,0.1226415,1,0,30.18267
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_398.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_398.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_398.jpg,0.1886793,1,0,30.18127
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_481.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_481.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_481.jpg,0.1886793,1,0,30.18563
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_564.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_564.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_564.jpg,0.1981132,1,0,30.18696
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_648.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_648.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_648.jpg,0.1792453,1,0,30.189
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_730.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_730.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_730.jpg,0.06603774,1,0,30.19106
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_798.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_798.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_798.jpg,-0.009433962,1,0,30.18922
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_869.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_869.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_869.jpg,-0.01886792,1,0,30.18965
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_07_948.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_07_948.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_07_948.jpg,-0.01886792,1,0,30.19003
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_029.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_029.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_029.jpg,-0.01886792,1,0,30.19016
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_098.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_098.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_098.jpg,-0.05660377,1,0,30.1892
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_165.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_165.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_165.jpg,-0.05660377,1,0,30.19051
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_248.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_248.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_248.jpg,-0.0754717,1,0,30.18848
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_330.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_330.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_330.jpg,-0.1132075,1,0,30.18843
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_397.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_397.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_397.jpg,-0.1509434,1,0,30.18959
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_480.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_480.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_480.jpg,-0.1603774,1,0,30.18733
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_546.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_546.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_546.jpg,-0.1603774,1,0,30.18831
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_613.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_613.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_613.jpg,-0.1603774,1,0,30.18892
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_680.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_680.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_680.jpg,-0.1603774,1,0,30.18919
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_766.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_766.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_766.jpg,-0.1603774,1,0,30.18945
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_847.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_847.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_847.jpg,-0.1603774,1,0,30.18961
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_916.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_916.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_916.jpg,-0.1698113,1,0,30.18934
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_08_998.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_08_998.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_08_998.jpg,-0.1698113,1,0,30.18965
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_064.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_064.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_064.jpg,-0.1415094,1,0,30.19078
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_133.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_133.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_133.jpg,-0.0754717,1,0,30.19124
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_213.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_213.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_213.jpg,-0.02830189,1,0,30.19031
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_280.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_280.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_280.jpg,-0.009433962,1,0,30.19013
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_349.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_349.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_349.jpg,0,1,0,30.19027
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_431.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_431.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_431.jpg,0,1,0,30.1896
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_514.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_514.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_514.jpg,0,1,0,30.19019
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_583.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_583.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_583.jpg,-0.009433962,1,0,30.19026
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_664.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_664.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_664.jpg,-0.01886792,1,0,30.19025
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_746.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_746.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_746.jpg,-0.09433963,1,0,30.18858
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_829.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_829.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_829.jpg,-0.1037736,1,0,30.18886
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_915.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_915.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_915.jpg,-0.04716982,1,0,30.19061
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_09_985.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_09_985.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_09_985.jpg,-0.02830189,1,0,30.19052
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_10_064.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_10_064.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_10_064.jpg,0,1,0,30.1903
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_10_131.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_10_131.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_10_131.jpg,0,1,0,30.19042
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_14_19_10_218.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_14_19_10_218.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_14_19_10_218.jpg,0,1,0,30.19047
